"Run0",2351,9
"Run0",2383,2
"Run0",2387,1
"Run0",2423,4
"Run0",2263,7
"Run0",2285,3
"Run0",2316,1
"Run0",2352,2
"Run0",2290,3
"Run0",2342,6
"Run0",2346,2
"Run0",2461,7
"Run0",2397,3
"Run0",2430,4
"Run0",2272,2
"Run0",2334,1
"Run0",2249,1
"Run0",2269,2
"Run0",2403,3
"Run0",2394,3
"Run0",2386,5
"Run0",2375,7
"Run0",2253,3
"Run0",2345,3
"Run0",2369,4
"Run0",2318,3
"Run0",2259,7
"Run0",2407,39
"Run0",2309,3
"Run0",2317,3
"Run0",2437,12
"Run0",2234,2
"Run0",2458,5
"Run0",2327,1
"Run0",2328,2
"Run0",2372,6
"Run0",2404,9
"Run0",2439,3
"Run0",2266,2
"Run0",2281,3
"Run0",2302,12
"Run0",2265,2
"Run0",2262,11
"Run0",2310,1
"Run0",2388,19
"Run0",2431,3
"Run0",2333,1
"Run0",2264,1
"Run0",2344,8
"Run0",2419,3
"Run0",2435,1
"Run0",2336,6
"Run0",2445,1
"Run0",2297,1
"Run0",2295,3
"Run0",2250,1
"Run0",2311,4
"Run0",2275,3
"Run0",2438,43
"Run0",2287,4
"Run0",2228,6
"Run0",2378,2
"Run0",2452,5
"Run0",2444,5
"Run0",2229,8
"Run0",2291,1
"Run0",2238,1
"Run0",2270,8
"Run0",2406,3
"Run0",2255,3
"Run0",2343,3
"Run0",2323,2
"Run0",2260,7
"Run0",2412,7
"Run0",2402,2
"Run0",2381,2
"Run0",2221,2
"Run0",2420,4
"Run0",2401,44
"Run0",2227,3
"Run0",2308,8
"Run0",2390,5
"Run0",2240,3
"Run0",2237,8
"Run0",2460,1
"Run0",2429,4
"Run0",2451,1
"Run0",2399,1
"Run0",2353,4
"Run0",2447,2
"Run0",2322,8
"Run0",2410,7
"Run0",2385,2
"Run0",2326,2
"Run0",2367,3
"Run0",2226,2
"Run0",2332,3
"Run0",2235,3
"Run0",2301,4
"Run0",2298,1
"Run0",2462,3
"Run0",2321,6
"Run0",2443,3
"Run0",2251,7
"Run0",2425,2
"Run0",2286,2
"Run0",2417,10
"Run0",2371,5
"Run0",2365,1
"Run0",2283,4
"Run0",2307,1
"Run0",2416,3
"Run0",2338,5
"Run0",2453,5
"Run0",2364,3
"Run0",2236,4
"Run0",2267,5
"Run0",2380,4
"Run0",2350,1
"Run0",2463,1
"Run0",2242,3
"Run0",2393,2
"Run0",2268,4
"Run0",2304,1
"Run0",2446,1
"Run0",2411,3
"Run0",2276,5
"Run0",2280,5
"Run0",2329,3
"Run0",2292,2
"Run0",2273,3
"Run0",2246,1
"Run0",2325,3
"Run0",2296,2
"Run0",2257,4
"Run0",2359,3
"Run0",2278,3
"Run0",2366,4
"Run0",2377,1
"Run0",2293,3
"Run0",2223,3
"Run0",2224,9
"Run0",2282,4
"Run0",2356,3
"Run0",2254,5
"Run0",2300,4
"Run0",2370,5
"Run0",2232,1
"Run0",2427,2
"Run0",2448,3
"Run0",2459,3
"Run0",2222,4
"Run0",2368,1
"Run0",2324,1
"Run0",2331,5
"Run0",2245,3
"Run0",2252,2
"Run0",2247,1
"Run0",2312,4
"Run0",2361,4
"Run0",2348,7
"Run0",2355,2
"Run0",2440,2
"Run0",2409,1
"Run0",2400,1
"Run0",2428,1
"Run0",2455,1
"Run0",2418,4
"Run0",2248,3
"Run0",2347,4
"Run0",2391,2
"Run0",2421,1
"Run0",2379,4
"Run0",2408,3
"Run0",2373,1
"Run0",2258,1
"Run0",2289,2
"Run0",2319,3
"Run0",2454,2
"Run0",2442,2
"Run0",2274,3
"Run0",2434,2
"Run0",2424,2
"Run0",2392,4
"Run0",2396,4
"Run0",2363,3
"Run0",2243,4
"Run0",2398,4
"Run0",2335,37
"Run0",2340,16
"Run0",2284,21
"Run0",2631,18
"Run0",2707,31
"Run0",2570,19
"Run0",2519,16
"Run0",2524,17
"Run0",2683,28
"Run0",2577,13
"Run0",2503,8
"Run0",2568,7
"Run0",2660,12
"Run0",2647,2
"Run0",2684,5
"Run0",2701,3
"Run0",2476,7
"Run0",2501,2
"Run0",2574,2
"Run0",2674,4
"Run0",2474,9
"Run0",2486,27
"Run0",2493,34
"Run0",2466,17
"Run0",2581,10
"Run0",2529,2
"Run0",2547,3
"Run0",2694,2
"Run0",2490,4
"Run0",2584,5
"Run0",2545,15
"Run0",2535,8
"Run0",2562,7
"Run0",2475,2
"Run0",2488,8
"Run0",2628,8
"Run0",2633,4
"Run0",2504,3
"Run0",2686,6
"Run0",2664,2
"Run0",2668,4
"Run0",2649,27
"Run0",2672,13
"Run0",2708,7
"Run0",2560,3
"Run0",2658,1
"Run0",2679,2
"Run0",2645,6
"Run0",2632,5
"Run0",2618,6
"Run0",2537,4
"Run0",2561,4
"Run0",2656,1
"Run0",2677,3
"Run0",2521,21
"Run0",2614,7
"Run0",2554,18
"Run0",2479,3
"Run0",2697,4
"Run0",2641,1
"Run0",2651,3
"Run0",2630,5
"Run0",2580,8
"Run0",2532,3
"Run0",2594,5
"Run0",2640,1
"Run0",2585,3
"Run0",2579,4
"Run0",2563,1
"Run0",2567,4
"Run0",2478,7
"Run0",2558,5
"Run0",2555,6
"Run0",2616,3
"Run0",2483,6
"Run0",2590,14
"Run0",2588,1
"Run0",2542,3
"Run0",2514,15
"Run0",2539,41
"Run0",2468,7
"Run0",2699,4
"Run0",2544,7
"Run0",2624,4
"Run0",2543,1
"Run0",2500,7
"Run0",2609,7
"Run0",2623,7
"Run0",2487,3
"Run0",2593,28
"Run0",2575,23
"Run0",2520,2
"Run0",2582,1
"Run0",2627,1
"Run0",2569,4
"Run0",2711,6
"Run0",2518,2
"Run0",2553,1
"Run0",2611,3
"Run0",2516,2
"Run0",2564,9
"Run0",2482,7
"Run0",2604,6
"Run0",2587,4
"Run0",2473,1
"Run0",2706,7
"Run0",2662,2
"Run0",2680,1
"Run0",2469,2
"Run0",2626,5
"Run0",2506,6
"Run0",2666,3
"Run0",2513,6
"Run0",2472,2
"Run0",2693,1
"Run0",2597,6
"Run0",2709,1
"Run0",2484,3
"Run0",2540,1
"Run0",2576,10
"Run0",2592,2
"Run0",2573,2
"Run0",2605,5
"Run0",2652,3
"Run0",2522,6
"Run0",2648,10
"Run0",2549,1
"Run0",2705,2
"Run0",2598,1
"Run0",2698,1
"Run0",2625,3
"Run0",2643,5
"Run0",2548,6
"Run0",2689,2
"Run0",2685,2
"Run0",2467,3
"Run0",2637,5
"Run0",2682,1
"Run0",2557,3
"Run0",2702,8
"Run0",2571,3
"Run0",2606,3
"Run0",2692,12
"Run0",2695,4
"Run0",2612,1
"Run0",2655,3
"Run0",2480,4
"Run0",2497,8
"Run0",2687,3
"Run0",2515,1
"Run0",2499,1
"Run0",2596,2
"Run0",2678,4
"Run0",2526,8
"Run0",2691,1
"Run0",2676,5
"Run0",2629,5
"Run0",2551,2
"Run0",2527,6
"Run0",2670,1
"Run0",2671,1
"Run0",2601,3
"Run0",2495,2
"Run0",2696,3
"Run0",2530,7
"Run0",2636,1
"Run0",2669,1
"Run0",2619,1
"Run0",2663,1
"Run0",2700,2
"Run0",2603,1
"Run0",2661,1
"Run0",2657,7
"Run0",2646,1
"Run0",2552,10
"Run0",2556,4
"Run0",2498,9
"Run0",2610,3
"Run0",2639,1
"Run0",2622,1
"Run0",2511,3
"Run0",2635,1
"Run0",2565,1
"Run0",2621,1
"Run0",2546,1
"Run0",2523,5
"Run0",2654,3
"Run0",2615,1
"Run0",2477,1
"Run0",2665,2
"Run0",2591,1
"Run0",2613,2
"Run0",2583,1
"Run0",2538,2
"Run0",2566,1
"Run0",2602,1
"Run0",2505,2
"Run0",2550,1
"Run0",2536,1
"Run0",2534,1
"Run0",2531,1
"Run0",2528,1
"Run0",2681,7
"Run0",2510,1
"Run0",2508,1
"Run0",2642,5
"Run0",2485,1
"Run0",2712,5
"Run0",2675,1
"Run0",2650,10
"Run0",2491,3
"Run0",2595,10
"Run0",2471,1
"Run0",2688,1
"Run0",2512,5
"Run0",2644,4
"Run0",2653,8
"Run0",2589,7
"Run0",2335,37
"Run0",2631,18
"Run0",2960,20
"Run0",2742,18
"Run0",2791,11
"Run0",2821,6
"Run0",2840,6
"Run0",2725,6
"Run0",2740,4
"Run0",2809,7
"Run0",2823,5
"Run0",2903,2
"Run0",2720,5
"Run0",2861,3
"Run0",2732,6
"Run0",2773,2
"Run0",2798,2
"Run0",2920,1
"Run0",2738,4
"Run0",2748,17
"Run0",2897,20
"Run0",2907,5
"Run0",2961,4
"Run0",2807,6
"Run0",2965,12
"Run0",2794,2
"Run0",2820,3
"Run0",2777,1
"Run0",2899,4
"Run0",2800,3
"Run0",2880,24
"Run0",2847,28
"Run0",2756,32
"Run0",2770,6
"Run0",2935,6
"Run0",2815,17
"Run0",2817,7
"Run0",2835,4
"Run0",2895,3
"Run0",2737,3
"Run0",2873,2
"Run0",2875,5
"Run0",2757,3
"Run0",2804,2
"Run0",2812,24
"Run0",2886,17
"Run0",2908,7
"Run0",2966,25
"Run0",2788,31
"Run0",2937,2
"Run0",2928,3
"Run0",2735,1
"Run0",2760,2
"Run0",2939,8
"Run0",2946,1
"Run0",2745,2
"Run0",2889,5
"Run0",2959,5
"Run0",2929,3
"Run0",2884,1
"Run0",2733,2
"Run0",2869,6
"Run0",2771,6
"Run0",2775,3
"Run0",2848,1
"Run0",2952,11
"Run0",2827,11
"Run0",2830,24
"Run0",2887,31
"Run0",2801,9
"Run0",2936,5
"Run0",2947,6
"Run0",2844,5
"Run0",2962,3
"Run0",2845,1
"Run0",2850,6
"Run0",2755,1
"Run0",2842,24
"Run0",2923,30
"Run0",2921,10
"Run0",2837,4
"Run0",2893,7
"Run0",2890,5
"Run0",2739,1
"Run0",2781,6
"Run0",2943,2
"Run0",2836,17
"Run0",2824,11
"Run0",2894,2
"Run0",2825,14
"Run0",2747,2
"Run0",2797,3
"Run0",2851,2
"Run0",2786,24
"Run0",2749,6
"Run0",2843,1
"Run0",2810,2
"Run0",2846,28
"Run0",2864,5
"Run0",2802,2
"Run0",2914,11
"Run0",2779,8
"Run0",2727,2
"Run0",2882,1
"Run0",2883,3
"Run0",2933,4
"Run0",2944,4
"Run0",2964,4
"Run0",2768,11
"Run0",2808,4
"Run0",2805,4
"Run0",2931,3
"Run0",2913,2
"Run0",2778,4
"Run0",2948,3
"Run0",2951,7
"Run0",2789,3
"Run0",2833,1
"Run0",2862,3
"Run0",2811,2
"Run0",2885,1
"Run0",2793,2
"Run0",2872,10
"Run0",2785,2
"Run0",2806,1
"Run0",2902,1
"Run0",2834,1
"Run0",2865,11
"Run0",2918,1
"Run0",2726,1
"Run0",2857,6
"Run0",2763,1
"Run0",2829,1
"Run0",2904,11
"Run0",2752,1
"Run0",2860,8
"Run0",2949,1
"Run0",2723,8
"Run0",2855,7
"Run0",2919,2
"Run0",2870,3
"Run0",2930,1
"Run0",2831,3
"Run0",2841,1
"Run0",2856,1
"Run0",2905,1
"Run0",2859,1
"Run0",2741,6
"Run0",2945,10
"Run0",2867,5
"Run0",2879,1
"Run0",2854,4
"Run0",2721,1
"Run0",2769,8
"Run0",2940,3
"Run0",2750,1
"Run0",2813,1
"Run0",2866,2
"Run0",2818,8
"Run0",2898,15
"Run0",2956,3
"Run0",2744,1
"Run0",2728,2
"Run0",2957,1
"Run0",2881,4
"Run0",2863,4
"Run0",2731,10
"Run0",2953,1
"Run0",2955,1
"Run0",2926,1
"Run0",2916,2
"Run0",2938,1
"Run0",2910,1
"Run0",2780,1
"Run0",2932,1
"Run0",2784,1
"Run0",2746,1
"Run0",2963,1
"Run0",2915,1
"Run0",2911,1
"Run0",2901,1
"Run0",2892,1
"Run0",2736,1
"Run0",2891,1
"Run0",2941,1
"Run0",2888,1
"Run0",2877,1
"Run0",2871,1
"Run0",2814,1
"Run0",2853,1
"Run0",2849,1
"Run0",2874,1
"Run0",2838,1
"Run0",2799,1
"Run0",2828,1
"Run0",2822,1
"Run0",2796,1
"Run0",2790,1
"Run0",2787,1
"Run0",2783,1
"Run0",2774,1
"Run0",2766,1
"Run0",2759,1
"Run0",2751,1
"Run0",2722,1
"Run0",2819,2
"Run0",2900,3
"Run0",2958,1
"Run0",2734,1
"Run0",2954,4
"Run0",2876,7
"Run0",2832,14
"Run0",2868,8
"Run0",2767,4
"Run0",2803,4
"Run0",2753,15
